15/04/2009;00:00;1047.530476;1059.169704;1040.951783;1047.27745;55492
16/04/2009;00:00;1047.530476;1071.314985;1047.024423;1070.302878;60217
17/04/2009;00:00;1070.555905;1085.990533;1060.687864;1063.724184;60517
20/04/2009;00:00;1059.928784;1076.881572;1029.312555;1031.842822;41235
21/04/2009;00:00;1033.107955;1051.614854;1023.745968;1049.334243;42667
22/04/2009;00:00;1049.334243;1059.216889;1043.252615;1053.388662;48719
23/04/2009;00:00;1054.148866;1071.886948;1040.972005;1042.745813;61467
24/04/2009;00:00;1045.026424;1055.16247;1036.157383;1046.293429;56427
27/04/2009;00:00;1041.98561;1041.98561;988.517963;1010.563864;87515
28/04/2009;00:00;1010.817266;1023.994126;994.852992;994.852992;67656
29/04/2009;00:00;996.373399;1040.465202;992.065579;1038.184592;65482
30/04/2009;00:00;1034.130173;1072.900552;1033.36997;1067.325726;84194
01/05/2009;00:00;1065.551918;1110.403925;1058.203284;1107.10971;82244
04/05/2009;00:00;1103.308693;1142.332473;1099.761076;1117.752559;84413
05/05/2009;00:00;1119.019565;1131.943025;1106.856309;1116.232152;71057
06/05/2009;00:00;1115.72535;1133.970234;1111.924332;1128.902211;65941
07/05/2009;00:00;1131.943025;1146.386891;1109.897123;1114.965146;78178
08/05/2009;00:00;1115.978751;1133.210031;1113.444739;1123.580786;52343
11/05/2009;00:00;1119.779769;1130.92942;1101.281483;1128.902211;49817
12/05/2009;00:00;1130.92942;1142.839275;1116.992356;1133.970234;62468
13/05/2009;00:00;1135.23724;1156.522938;1127.888606;1141.82567;73648
14/05/2009;00:00;1143.599479;1163.36477;1130.92942;1160.577357;66182
15/05/2009;00:00;1161.590962;1171.98041;1140.051862;1141.572269;61486
18/05/2009;00:00;1140.305263;1163.871572;1128.64881;1160.070555;56412
19/05/2009;00:00;1161.590962;1185.15727;1156.522938;1177.808636;63325
20/05/2009;00:00;1177.555235;1205.682765;1175.781427;1183.130061;70129
21/05/2009;00:00;1181.863055;1193.519509;1165.64538;1188.958288;57880
