08/05/2009;00:00;82.798995;83.040521;81.325194;81.379414;7223
11/05/2009;00:00;81.2414;81.78853;81.231541;81.783601;4074
12/05/2009;00:00;81.714593;81.832891;80.945654;81.251258;6413
13/05/2009;00:00;81.103385;81.704735;80.817497;81.591366;6106
14/05/2009;00:00;81.73431;81.837821;81.152676;81.211825;4496
15/05/2009;00:00;81.325194;82.044843;81.206896;81.887112;5390
18/05/2009;00:00;81.823033;82.153283;81.389273;81.389273;3898
19/05/2009;00:00;81.477996;81.56672;80.807639;81.07381;5109
20/05/2009;00:00;80.994945;81.172392;79.836607;80.142211;7084
21/05/2009;00:00;79.969692;80.344304;79.299335;79.461995;11212
22/05/2009;00:00;79.314122;79.427491;78.771921;79.043022;11297
25/05/2009;00:00;78.865574;79.245115;78.840929;79.003589;570
26/05/2009;00:00;79.033164;79.678875;78.964156;79.072596;6819
27/05/2009;00:00;79.023305;79.831678;78.900078;79.752812;6847
28/05/2009;00:00;79.752812;80.043629;79.176107;79.501428;5205
29/05/2009;00:00;79.358484;79.363413;78.131139;78.131139;7831
01/06/2009;00:00;78.18043;78.407168;77.510072;78.195217;6180
02/06/2009;00:00;78.007911;78.372664;77.263617;77.367128;5864
03/06/2009;00:00;77.436136;78.564899;77.273475;78.372664;7674
04/06/2009;00:00;78.372664;78.865574;77.953691;78.279012;9971
05/06/2009;00:00;78.377594;79.738025;78.062131;79.535932;8530
08/06/2009;00:00;79.752812;80.373878;79.43735;79.683805;7679
09/06/2009;00:00;79.595081;79.935189;78.569828;78.78178;5692
10/06/2009;00:00;78.747276;79.526073;78.352948;79.112029;7434
11/06/2009;00:00;79.136675;79.252192;78.060982;78.502171;7641
12/06/2009;00:00;78.310989;79.360038;78.237458;79.217877;7026
15/06/2009;00:00;79.198269;80.178688;79.021793;79.918877;7362
16/06/2009;00:00;79.977702;80.193394;79.124737;79.546318;4412
17/06/2009;00:00;79.590436;79.76201;78.860024;79.114933;4749
18/06/2009;00:00;79.026695;79.580632;78.909045;79.266898;4422
19/06/2009;00:00;79.36494;79.507101;78.737472;79.168856;4311
22/06/2009;00:00;79.252192;79.708087;79.183562;79.502199;4405
23/06/2009;00:00;79.605143;79.69338;78.482563;78.502171;8388
24/06/2009;00:00;78.614919;79.497297;78.3355;79.404157;5499
25/06/2009;00:00;79.266898;79.663968;78.992381;79.06101;5394
26/06/2009;00:00;79.016891;79.016891;78.340402;78.727668;6630
29/06/2009;00:00;78.482563;79.016891;78.462954;78.502171;3798
30/06/2009;00:00;78.487465;79.06101;78.134514;78.894339;5959
01/07/2009;00:00;78.811003;79.100227;78.007059;78.384521;6666
02/07/2009;00:00;78.286479;79.007087;78.286479;78.904143;3235
03/07/2009;00:00;79.095325;79.168856;78.840416;79.075716;718
06/07/2009;00:00;79.026695;79.57573;78.884535;79.021793;5173
07/07/2009;00:00;78.96787;79.487492;78.747276;79.409059;4726
08/07/2009;00:00;79.433569;79.531611;79.188465;79.242388;4585
09/07/2009;00:00;79.34043;79.516905;78.315891;78.624723;7207
10/07/2009;00:00;78.624723;79.129639;78.619821;78.977674;3784
13/07/2009;00:00;78.825709;79.119835;78.605115;78.688451;3295
14/07/2009;00:00;78.619821;78.909045;78.477661;78.673744;3929
15/07/2009;00:00;78.575703;78.614919;77.869801;77.967843;10295
16/07/2009;00:00;78.03157;78.212947;77.732542;77.825682;4040
17/07/2009;00:00;77.909017;78.252164;77.855094;78.046276;3052
20/07/2009;00:00;77.96294;78.046276;77.379591;77.433514;6975
21/07/2009;00:00;77.482535;77.698227;77.198213;77.433514;5839
22/07/2009;00:00;77.502143;77.668815;77.154095;77.399199;8828
23/07/2009;00:00;77.443318;77.766857;77.046248;77.708031;6099
24/07/2009;00:00;77.556066;77.693325;77.198213;77.399199;2677
27/07/2009;00:00;77.261941;77.575675;76.972717;77.208018;4233
28/07/2009;00:00;77.208018;77.659011;76.884479;77.526654;5893
29/07/2009;00:00;77.54136;78.247262;77.33057;78.060982;7230
30/07/2009;00:00;78.163926;78.208045;77.75215;77.806073;4126
